alpha_d,alpha_h,decay,r2
0.0,0.8421052631578947,1.0754220761125606,0.46369337751465667
0.0,0.8421052631578947,1.2742749857031335,0.4439328924533206
0.0,0.8421052631578947,1.5098971606184193,0.4205856813424771
0.0,0.8421052631578947,1.789087489923219,0.4030677695714778
0.0,0.8421052631578947,2.1199020238496082,0.357343873030037
0.0,0.8421052631578947,2.51188643150958,0.3155756720481823
0.0,1.1052631578947367,0.09999999999999999,0.3090392913798061
0.0,1.1052631578947367,0.11849068510006666,0.32696811440280515
0.0,1.1052631578947367,0.1404004245548316,0.32715420621230634
0.0,1.1052631578947367,0.16636142493842218,0.32511606790393066
0.0,1.1052631578947367,0.1971227921517696,0.35289881982400034
0.0,1.1052631578947367,0.23357214690901223,0.35739090941238505
0.0,1.1052631578947367,0.2767612370754227,0.363357906510678
0.0,1.1052631578947367,0.32793628590208806,0.37992763097381854
0.0,1.1052631578947367,0.3885739518570975,0.3940098899506857
0.0,1.1052631578947367,0.460423937675878,0.3978154289051346
0.0,1.1052631578947367,0.5455594781168519,0.4167909452893664
0.0,1.1052631578947367,0.646437163249006,0.4274510190436463
0.0,1.1052631578947367,0.7659678234751834,0.4324229430847871
0.0,1.1052631578947367,0.907600521681814,0.4230989369239004
0.0,1.1052631578947367,1.0754220761125606,0.419759781970242
0.0,1.1052631578947367,1.2742749857031335,0.4177840193447746
0.0,1.1052631578947367,1.5098971606184193,0.39659460813661834
0.0,1.1052631578947367,1.789087489923219,0.376302773913695
0.0,1.1052631578947367,2.1199020238496082,0.35265155852548763
0.0,1.1052631578947367,2.51188643150958,0.2878484758247112
0.0,1.3684210526315788,0.09999999999999999,0.292496357364643
0.0,1.3684210526315788,0.11849068510006666,0.29718648091841116
0.0,1.3684210526315788,0.1404004245548316,0.303770748718352
0.0,1.3684210526315788,0.16636142493842218,0.3181420054349619
0.0,1.3684210526315788,0.1971227921517696,0.32388453141602036
0.0,1.3684210526315788,0.23357214690901223,0.32300744873034964
0.0,1.3684210526315788,0.2767612370754227,0.342839140494124
0.0,1.3684210526315788,0.32793628590208806,0.341394110270853
0.0,1.3684210526315788,0.3885739518570975,0.3661634518176035
0.0,1.3684210526315788,0.460423937675878,0.3735191204387229
0.0,1.3684210526315788,0.5455594781168519,0.3924369603569808
0.0,1.3684210526315788,0.646437163249006,0.3986640911450926
0.0,1.3684210526315788,0.7659678234751834,0.40326089018262923
0.0,1.3684210526315788,0.907600521681814,0.40960088336339284
0.0,1.3684210526315788,1.0754220761125606,0.4035384189485956
0.0,1.3684210526315788,1.2742749857031335,0.4004009401604714
0.0,1.3684210526315788,1.5098971606184193,0.3815437087575288
0.0,1.3684210526315788,1.789087489923219,0.3551361661695759
0.0,1.3684210526315788,2.1199020238496082,0.3310029062627613
0.0,1.3684210526315788,2.51188643150958,0.27731739066568034
0.0,1.6315789473684208,0.09999999999999999,0.2735745704144656
0.0,1.6315789473684208,0.11849068510006666,0.28637336905601796
0.0,1.6315789473684208,0.1404004245548316,0.2877558824637916
0.0,1.6315789473684208,0.16636142493842218,0.29800588787727955
0.0,1.6315789473684208,0.1971227921517696,0.30545182919753383
0.0,1.6315789473684208,0.23357214690901223,0.3081344317815386
0.0,1.6315789473684208,0.2767612370754227,0.3200639740178715
0.0,1.6315789473684208,0.32793628590208806,0.3228403417455271
0.0,1.6315789473684208,0.3885739518570975,0.3404971803361645
0.0,1.6315789473684208,0.460423937675878,0.3618898399832769
0.0,1.6315789473684208,0.5455594781168519,0.3638297499187968
0.0,1.6315789473684208,0.646437163249006,0.37364850449745235
0.0,1.6315789473684208,0.7659678234751834,0.3885566095298505
0.0,1.6315789473684208,0.907600521681814,0.3959950711505537
0.0,1.6315789473684208,1.0754220761125606,0.38231620218822604
0.0,1.6315789473684208,1.2742749857031335,0.38270744801306106
0.0,1.6315789473684208,1.5098971606184193,0.37278540838842694
0.0,1.6315789473684208,1.789087489923219,0.3544189614350268
0.0,1.6315789473684208,2.1199020238496082,0.31546796402219496
0.0,1.6315789473684208,2.51188643150958,0.27297947391838323
0.0,1.8947368421052628,0.09999999999999999,0.2659782954754318
0.0,1.8947368421052628,0.11849068510006666,0.27250992081901027
0.0,1.8947368421052628,0.1404004245548316,0.2888153322329441
0.0,1.8947368421052628,0.16636142493842218,0.2828784692080708
0.0,1.8947368421052628,0.1971227921517696,0.284926420495157
0.0,1.8947368421052628,0.23357214690901223,0.30721373306566385
0.0,1.8947368421052628,0.2767612370754227,0.320833982007738
0.0,1.8947368421052628,0.32793628590208806,0.3219455075486074
0.0,1.8947368421052628,0.3885739518570975,0.32750968660882473
0.0,1.8947368421052628,0.460423937675878,0.3457024718257386
0.0,1.8947368421052628,0.5455594781168519,0.3525641874460019
0.0,1.8947368421052628,0.646437163249006,0.3533113492474529
0.0,1.8947368421052628,0.7659678234751834,0.37842925565463603
0.0,1.8947368421052628,0.907600521681814,0.3833172715704634
0.0,1.8947368421052628,1.0754220761125606,0.3846070348214382
0.0,1.8947368421052628,1.2742749857031335,0.3727957445164138
0.0,1.8947368421052628,1.5098971606184193,0.3649229953929295
0.0,1.8947368421052628,1.789087489923219,0.340944079045464
0.0,1.8947368421052628,2.1199020238496082,0.31215635959320887
0.0,1.8947368421052628,2.51188643150958,0.2617483910582448
0.0,2.1578947368421053,0.09999999999999999,0.26906057951837886
0.0,2.1578947368421053,0.11849068510006666,0.27119403701279
0.0,2.1578947368421053,0.1404004245548316,0.26473283098584327
0.0,2.1578947368421053,0.16636142493842218,0.2719526483694517
0.0,2.1578947368421053,0.1971227921517696,0.2807585002078146
0.0,2.1578947368421053,0.23357214690901223,0.29308753527887027
0.0,2.1578947368421053,0.2767612370754227,0.3052218447504103
0.0,2.1578947368421053,0.32793628590208806,0.31257600061647256
0.0,2.1578947368421053,0.3885739518570975,0.34256062073040444
0.0,2.1578947368421053,0.460423937675878,0.3323624155304689
0.0,2.1578947368421053,0.5455594781168519,0.3516298662323755
0.0,2.1578947368421053,0.646437163249006,0.3611512187224525
0.0,2.1578947368421053,0.7659678234751834,0.3609432359545035
0.0,2.1578947368421053,0.907600521681814,0.3775410596468447
0.0,2.1578947368421053,1.0754220761125606,0.36935991829193104
0.0,2.1578947368421053,1.2742749857031335,0.36286911684492623
0.0,2.1578947368421053,1.5098971606184193,0.35520752435616265
0.0,2.1578947368421053,1.789087489923219,0.33902040811600626
0.0,2.1578947368421053,2.1199020238496082,0.3092795134197046
0.0,2.1578947368421053,2.51188643150958,0.27445913690053836
0.0,2.4210526315789473,0.09999999999999999,0.2596099045370669
0.0,2.4210526315789473,0.11849068510006666,0.2595159698059885
0.0,2.4210526315789473,0.1404004245548316,0.26637909687180716
0.0,2.4210526315789473,0.16636142493842218,0.2736884178106743
0.0,2.4210526315789473,0.1971227921517696,0.28383073410099374
0.0,2.4210526315789473,0.23357214690901223,0.30044057070172053
0.0,2.4210526315789473,0.2767612370754227,0.3001792600905971
0.0,2.4210526315789473,0.32793628590208806,0.3076758262824124
0.0,2.4210526315789473,0.3885739518570975,0.3159483607725416
0.0,2.4210526315789473,0.460423937675878,0.3391314128699088
0.0,2.4210526315789473,0.5455594781168519,0.343828130002194
0.0,2.4210526315789473,0.646437163249006,0.3494166448022729
0.0,2.4210526315789473,0.7659678234751834,0.36103191017015784
0.0,2.4210526315789473,0.907600521681814,0.37177315780514314
0.0,2.4210526315789473,1.0754220761125606,0.36544634977922086
0.0,2.4210526315789473,1.2742749857031335,0.36857212874199374
0.0,2.4210526315789473,1.5098971606184193,0.3536361642629279
0.0,2.4210526315789473,1.789087489923219,0.33392212595675524
0.0,2.4210526315789473,2.1199020238496082,0.3049870724922936
0.0,2.4210526315789473,2.51188643150958,0.2639221119327794
0.0,2.6842105263157894,0.09999999999999999,0.2561378478098739
0.0,2.6842105263157894,0.11849068510006666,0.25759637296381216
0.0,2.6842105263157894,0.1404004245548316,0.26835829079899653
0.0,2.6842105263157894,0.16636142493842218,0.26210745476109026
0.0,2.6842105263157894,0.1971227921517696,0.28818409130417305
0.0,2.6842105263157894,0.23357214690901223,0.28703056139530747
